20221026	01:29:50	83894430-8274-4146-925c-2f780aa2ffa9	GET	/	undefined
20221103	22:44:43	5b85087d-8ab4-4080-8118-c1ba32fa9001	GET	/officers	http://localhost:3000

20221103	22:45:44	1d2e545a-952b-4e69-b1e1-36c7e221df33	OPTIONS	/officers	http://localhost:3000

20221103	22:45:44	938b8783-fb87-440f-b4f0-936e5e868697	GET	/officers	http://localhost:3000

20221103	22:46:45	acca3058-3a65-4e55-bd81-cda14de37e72	OPTIONS	/officers	http://localhost:3000

20221103	22:46:45	d545a3b6-5e6f-4444-b950-628a818120e8	GET	/officers	http://localhost:3000

20221103	22:47:46	a3778c0f-90d6-40e2-ae9d-f60c805c2675	OPTIONS	/officers	http://localhost:3000

20221103	22:47:46	4ce4736b-bfce-425b-9252-e329f40b7e39	GET	/officers	http://localhost:3000

20221103	22:48:47	c842e2c5-69df-49b3-8a87-809c912cb639	OPTIONS	/officers	http://localhost:3000

20221103	22:48:47	0a498811-4f13-481d-ab8f-e534b30a3a91	GET	/officers	http://localhost:3000

20221103	22:49:48	fbadce6c-3a5c-475d-89c2-07f8ad528314	OPTIONS	/officers	http://localhost:3000

20221103	22:49:48	494afafb-bf39-4cea-9ba2-2bf91edb97c6	GET	/officers	http://localhost:3000

20221103	22:50:49	8a4ccbf0-20c2-41d9-bf64-6d9e975e638b	OPTIONS	/officers	http://localhost:3000

20221103	22:50:49	d6afa0c4-79f7-4589-a503-63a47c25f02a	GET	/officers	http://localhost:3000

20221103	22:51:50	18239663-c8b9-476b-a4f0-f131b23ada81	OPTIONS	/officers	http://localhost:3000

20221103	22:51:50	cd43b67a-00c4-4599-be4c-e56a35f04cc3	GET	/officers	http://localhost:3000

20221103	22:52:51	4963d360-f095-47fa-a25b-2d2caacd45ec	OPTIONS	/officers	http://localhost:3000

20221103	22:52:51	cba611bc-72e4-42bd-9438-ac9e9c00ea1b	GET	/officers	http://localhost:3000

20221103	22:54:21	61ac16d7-9e32-4236-af0d-eb52af07c6ad	OPTIONS	/officers	http://localhost:3000

20221103	22:54:21	67c8dc5e-3e20-4d85-8b0c-0bd21568dfc2	GET	/officers	http://localhost:3000

20221103	22:55:09	9409ca96-d87c-4841-82a3-5162e21b27f0	OPTIONS	/officers	http://localhost:3000

20221103	22:55:09	44a1c214-44eb-4301-b8c7-be635dd73008	GET	/officers	http://localhost:3000

20221103	22:55:34	bf403416-bf71-4d5c-ad88-97771918daec	OPTIONS	/officers	http://localhost:3000

20221103	22:55:34	a980257c-f0a4-48d8-a64e-05f950ab4225	GET	/officers	http://localhost:3000

20221103	22:57:45	7f7db836-752b-4817-95ff-b835fb25b2fb	OPTIONS	/users	http://localhost:3000

20221103	22:57:45	e3a90e03-bb1e-4226-89a2-d24fc6d88806	OPTIONS	/officers	http://localhost:3000

20221103	22:57:45	a255fd0f-c7f8-499b-8774-ff8d2ce83405	GET	/officers	http://localhost:3000

20221103	22:57:45	8f2784a4-0f27-4525-bef9-888537a1d2da	GET	/users	http://localhost:3000

20221103	22:57:45	91e69d77-28ee-4706-9dd7-8373b07c1f1b	OPTIONS	/auth/refresh	http://localhost:3000

20221103	22:57:45	f2df118a-bc87-4a79-828d-e11d452130fc	GET	/auth/refresh	http://localhost:3000

20221103	22:57:46	a5bb2eeb-7927-4cc3-8bbe-2ebf07818dfe	GET	/users	http://localhost:3000

20221103	22:58:05	64f50d39-24aa-4323-bb28-3c1282bacf9b	GET	/auth/refresh	http://localhost:3000

20221103	22:58:05	e5fb0257-6694-48d0-a9be-115a284e835b	OPTIONS	/officers	http://localhost:3000

20221103	22:58:05	0f9156d5-e2db-4252-9148-aac03086765b	OPTIONS	/users	http://localhost:3000

20221103	22:58:05	59aa3fb8-9c3a-493e-b63f-739478554065	GET	/officers	http://localhost:3000

20221103	22:58:05	5e7056ff-39cc-4987-af53-6ea4684e2d6c	GET	/users	http://localhost:3000

20221103	23:29:52	b786a700-abc2-4ba8-88b3-b8ae68fdd1e9	GET	/auth/refresh	http://localhost:3000

20221103	23:29:53	7a98dd8e-54dd-4a2d-bb70-8ea17c120a46	OPTIONS	/users	http://localhost:3000

20221103	23:29:53	0b837b6d-e19d-4c72-853f-57fe2bd38a81	OPTIONS	/officers	http://localhost:3000

20221103	23:29:53	9091d12f-1123-429d-8f0f-212a99cc3a16	GET	/users	http://localhost:3000

20221103	23:29:53	f274d0d4-424f-4c21-aec3-bd690805a142	GET	/officers	http://localhost:3000

20221103	23:38:48	a939005f-b736-424f-b592-63ef4f050563	OPTIONS	/users	http://localhost:3000

20221103	23:38:48	ecdcf5c8-f211-4d3b-84b8-595a615efb50	OPTIONS	/officers	http://localhost:3000

20221103	23:38:48	8c9f836d-8d91-40a1-a39b-34ed06746e53	GET	/users	http://localhost:3000

20221103	23:38:48	37487412-0e18-49a2-a91b-73e0e88dd1c0	GET	/officers	http://localhost:3000

20221103	23:40:00	3bd35513-27f2-4bf8-aaee-894d8f211e33	GET	/auth/refresh	http://localhost:3000

20221103	23:40:00	b3b271b0-b171-419e-b3ca-a02c08429292	OPTIONS	/users	http://localhost:3000

20221103	23:40:00	80b21c33-0e12-4cec-a339-29d6f8842b60	OPTIONS	/officers	http://localhost:3000

20221103	23:40:00	670b539e-0317-41f4-926c-b8965d4384de	GET	/users	http://localhost:3000

20221103	23:40:00	03cd7758-06b4-4c16-8095-c3e9efd125f9	GET	/officers	http://localhost:3000

20221104	00:14:08	cc4c92aa-f664-4559-b416-ab46746c8ca5	GET	/auth/refresh	http://localhost:3000

20221105	13:47:21	c4ff165e-d1fc-480c-8822-c8be35642067	OPTIONS	/auth	http://localhost:3000

20221105	13:47:22	f8982c43-b2ba-4923-a557-94e41813edb1	POST	/auth	http://localhost:3000

20221105	13:47:24	dad7bfec-9fef-4975-a897-64555d3b48ad	OPTIONS	/users	http://localhost:3000

20221105	13:47:24	e8b15fc4-45a5-4173-acb8-e211893d930a	OPTIONS	/officers	http://localhost:3000

20221105	13:47:24	c79b0485-1759-4d89-9831-d6aeecbbfdee	GET	/users	http://localhost:3000

20221105	13:47:24	d6f495df-690b-4c45-829a-ab55f90b708e	GET	/officers	http://localhost:3000

20221105	13:51:33	8392eb93-021a-4c55-b4f7-2cf31dfadd15	GET	/auth/refresh	http://localhost:3000

20221105	13:51:34	6b2991e2-caa3-485d-9128-300f8dc32204	OPTIONS	/officers	http://localhost:3000

20221105	13:51:34	021872d7-e2ae-49ef-b0fb-3f37b6b5eb2e	OPTIONS	/users	http://localhost:3000

20221105	13:51:34	7e8b6592-e9f6-477d-b5f1-bc511b4ad765	GET	/officers	http://localhost:3000

20221105	13:51:34	e2349323-2199-474b-9427-88f8c88db9cd	GET	/users	http://localhost:3000

20221105	13:51:39	7ce20306-a94e-4bdb-9a0e-2dc4883c20eb	GET	/auth/refresh	http://localhost:3000

20221105	13:51:46	3b47a215-debe-4bd4-9b82-3a0e8e1611e2	OPTIONS	/users	http://localhost:3000

20221105	13:51:46	df9783ef-b40d-4008-8e30-38011306273a	OPTIONS	/officers	http://localhost:3000

20221105	13:51:46	15659b5a-e574-4b4e-8a34-6419a0ce02ac	GET	/users	http://localhost:3000

20221105	13:51:46	e038ca81-ccae-41e9-bc08-59644cd3aa26	GET	/officers	http://localhost:3000

20221105	13:53:21	cd402425-2ce0-42db-a2fd-ce0b6b3dc0a1	OPTIONS	/officers	http://localhost:3000

20221105	13:53:21	ac4d9a73-014b-4219-bffb-4f8acaaff811	POST	/officers	http://localhost:3000

20221105	13:53:27	696a1799-6b42-4831-9045-eeb2ef1d72c4	OPTIONS	/officers	http://localhost:3000

20221105	13:53:27	65659183-d619-4c9e-8f62-7f88172bca99	GET	/officers	http://localhost:3000

20221105	13:53:28	f66b5a42-7af9-48d5-9383-998d588cbcb1	GET	/auth/refresh	http://localhost:3000

20221105	13:53:29	bab232f6-61fb-42cb-a5db-a094b8fa6f6f	GET	/officers	http://localhost:3000

20221105	13:53:29	104ef66e-1167-4661-9ad9-3f4d432e1fa2	OPTIONS	/users	http://localhost:3000

20221105	13:53:29	a8112b80-a3f5-4b9c-b170-f0a46631b489	GET	/users	http://localhost:3000

20221105	13:53:54	06da7379-30c8-4eeb-a58a-b1f4b6b151d2	OPTIONS	/officers	http://localhost:3000

20221105	13:53:54	32f5b41b-068e-4787-a737-39f66f9bf123	GET	/officers	http://localhost:3000

20221105	13:53:56	d4d14217-ae62-4382-9b11-8bc7e405d850	GET	/officers	http://localhost:3000

20221105	14:05:24	ae44fdd8-c48b-491a-8bf6-703be6f756b6	OPTIONS	/users	http://localhost:3000

20221105	14:05:24	bec4ea24-9d73-4938-b459-cff4835e0ba1	OPTIONS	/officers	http://localhost:3000

20221105	14:05:24	7816e531-56ae-4173-92bc-bac5745e97b4	GET	/officers	http://localhost:3000

20221105	14:05:24	bafea386-fd6c-4988-b9f1-61449f3abb33	GET	/users	http://localhost:3000

20221105	14:05:33	d3378608-0985-4f5a-b75c-c13dccf65a8d	GET	/auth/refresh	http://localhost:3000

20221105	14:05:34	57e3cab1-0734-4d52-ae24-a7bd6a0613d1	OPTIONS	/users	http://localhost:3000

20221105	14:05:34	174f2043-81be-4745-900f-643b8afb1374	OPTIONS	/officers	http://localhost:3000

20221105	14:05:34	69eb3487-87a7-471d-93cf-fe1b3fa814ed	GET	/users	http://localhost:3000

20221105	14:05:34	6fd7270a-8d66-491c-b2c5-06b0fe7b7cfc	GET	/officers	http://localhost:3000

20221105	14:37:00	74857936-0d96-4177-a182-d07343042060	GET	/auth/refresh	http://localhost:3000

20221105	14:37:02	2cab5cb4-a90b-4cac-aa9e-d79f7c28eed7	OPTIONS	/users	http://localhost:3000

20221105	14:37:02	789c00c4-955c-40ec-8577-0f6dca3b6ef6	OPTIONS	/officers	http://localhost:3000

20221105	14:37:02	7d0c882a-6810-4ea8-a0d8-d1bfc204f61a	GET	/users	http://localhost:3000

20221105	14:37:02	0753845e-bd6f-45a0-8fd4-68088f407c88	GET	/officers	http://localhost:3000

20221105	14:37:33	b775e1c8-579e-44ed-acc1-63ceb6bee3ac	GET	/auth/refresh	http://localhost:3000

20221105	14:37:34	6b3698da-81e8-47e9-b9d8-0c8a59500fbc	OPTIONS	/users	http://localhost:3000

20221105	14:37:34	e6c119ae-a10e-41bb-a902-920e68741d7e	OPTIONS	/officers	http://localhost:3000

20221105	14:37:34	a7d34364-0ce3-48ae-b601-d85936994973	GET	/users	http://localhost:3000

20221105	14:37:34	db2bb249-2f96-4441-8ef5-29ffbc14ee6b	GET	/officers	http://localhost:3000

20221105	14:48:34	4827de9e-94ca-4939-8417-6365f401bbbf	OPTIONS	/users	http://localhost:3000

20221105	14:48:34	1da6a91a-11af-4862-b550-d3ea57d3ebce	OPTIONS	/officers	http://localhost:3000

20221105	14:48:34	0d713b41-dd28-4ac1-9f1e-c08fa87bf69f	GET	/users	http://localhost:3000

20221105	14:48:34	871d2676-d6c2-43c5-bb10-53aecf207a1e	GET	/officers	http://localhost:3000

20221105	14:50:16	facf76e8-adb2-448f-9de1-890823ef9f4b	OPTIONS	/officers	http://localhost:3000

20221105	14:50:16	e19c9c93-c8b6-4c52-8a24-4525faf02d0a	DELETE	/officers	http://localhost:3000

20221105	14:50:17	7b2e5a0c-faad-404c-9b8e-af5b9a7e63fb	OPTIONS	/users	http://localhost:3000

20221105	14:50:17	d2a54748-8a2c-4bf7-a107-808c265e53ac	PATCH	/users	http://localhost:3000

20221105	14:50:17	d88cd830-fa8f-49ad-a8c0-ff97c4febabd	GET	/users	http://localhost:3000

20221105	14:52:31	29e32770-5476-411c-8824-9160f5172756	OPTIONS	/users	http://localhost:3000

20221105	14:52:31	2924a6ed-dc4b-40a1-a8cb-ada7bacac4b0	PATCH	/users	http://localhost:3000

20221105	14:52:31	cfa94d84-8c29-42a1-8c83-82269f5cb0c7	GET	/users	http://localhost:3000

20221105	14:53:57	c799ac4b-32b8-46de-b18a-2539d6c2fb9d	OPTIONS	/officers	http://localhost:3000

20221105	14:53:58	c1582be8-2932-434b-9967-8f12fa3a9bea	OPTIONS	/users	http://localhost:3000

20221105	14:53:58	65cfa06f-ee17-4b80-885a-b49527ca1451	PATCH	/users	http://localhost:3000

20221105	14:53:58	c7d45d73-97d3-4934-a326-fdc747a628ef	OPTIONS	/auth/refresh	http://localhost:3000

20221105	14:53:58	ec8d60c3-efcd-43c2-a7d5-d73752ed8bc9	GET	/auth/refresh	http://localhost:3000

20221105	14:53:58	cf31aef7-92c6-487f-b604-9dad3b69259c	PATCH	/users	http://localhost:3000

20221105	14:53:58	87179b3e-9cff-41f6-ae3a-30844de6ca10	GET	/users	http://localhost:3000

20221105	14:54:17	0ea84301-cf92-43e7-9e63-c2d199d9214b	DELETE	/officers	http://localhost:3000

20221105	14:57:39	bdcc5823-78ba-438e-aa2a-050b2f47060c	OPTIONS	/officers	http://localhost:3000

20221105	14:57:39	24c44291-58db-4557-b7d6-0abf66861c79	GET	/officers	http://localhost:3000

20221105	14:57:43	6254766c-2f7f-4eb6-9b15-d63b393e0672	GET	/officers	http://localhost:3000

20221105	14:57:49	54d148a8-2fab-47c0-ad61-d6748ed25eaa	OPTIONS	/users	http://localhost:3000

20221105	14:57:49	15eb0e40-ea7d-4ef9-a617-05f3e58764ac	PATCH	/users	http://localhost:3000

20221105	14:57:50	fc95da56-7853-4450-895a-2782165915e4	GET	/users	http://localhost:3000

20221105	14:57:59	f55008b4-ad9c-4390-b0fd-82797937f371	OPTIONS	/officers	http://localhost:3000

20221105	14:57:59	752e1eb2-f035-4e04-bf40-9f204647f4b8	DELETE	/officers	http://localhost:3000

20221105	14:57:59	e46488f9-4be6-4125-a4b8-37086fc50b48	OPTIONS	/users	http://localhost:3000

20221105	14:57:59	cac37dba-8aea-45b0-a76d-87de54645dc8	PATCH	/users	http://localhost:3000

20221105	14:57:59	0812b67e-13c1-4bff-aeb6-e57f7bf10672	GET	/users	http://localhost:3000

20221105	15:05:49	f7161f8e-9d4a-4f17-8aa9-01fe4d73a357	OPTIONS	/users	http://localhost:3000

20221105	15:05:49	66a17f61-5d61-41d0-b33e-a8f8650cb88c	PATCH	/users	http://localhost:3000

20221105	15:05:49	8734d77a-3841-43cb-be66-576c2dd6d724	GET	/users	http://localhost:3000

20221105	15:06:06	03c9ee63-03fe-464c-ad39-655e26207287	OPTIONS	/users	http://localhost:3000

20221105	15:06:06	1baa4455-ec9c-453f-803b-0d18ea09166a	PATCH	/users	http://localhost:3000

20221105	15:06:07	29da7044-4ebc-4999-9fa9-2c0c0a95d7ff	GET	/users	http://localhost:3000

20221105	18:16:45	d97732a9-f1ee-4f01-9dfb-0b17b88150fa	OPTIONS	/officers	http://localhost:3000

20221105	18:16:45	3c7e8ecb-f206-4b4e-884a-cfad172a464b	GET	/officers	http://localhost:3000

20221105	18:39:08	937d44e3-f9cc-4e94-a55c-f64782a41c1b	OPTIONS	/officers	http://localhost:3000

20221105	18:39:08	b255d707-3ff1-4909-a662-1a15221e0c54	GET	/officers	http://localhost:3000

20221105	18:41:35	bf903cc9-735e-4a6b-80e6-15d38e0bc1b4	OPTIONS	/officers	http://localhost:3000

20221105	18:41:35	0a0678af-1f98-4e66-b05b-d1bfabe0a218	GET	/officers	http://localhost:3000

20221105	18:43:05	5fea8d86-57d5-4393-93de-d4d93b4a5dd6	OPTIONS	/officers	http://localhost:3000

20221105	18:43:05	5125f3a8-77f4-4921-ac2b-66e7c1ff4744	GET	/officers	http://localhost:3000

20221105	18:44:35	2143432a-4dc0-4318-b8da-519f3b90cd09	OPTIONS	/officers	http://localhost:3000

20221105	18:44:35	5290a373-6889-454e-8f52-bcee3bf25a85	GET	/officers	http://localhost:3000

20221105	18:46:06	aef90402-dbf9-4134-8178-ef25cdc47aef	OPTIONS	/officers	http://localhost:3000

20221105	18:46:06	3f3ee446-d857-41d3-9acb-92783b110224	GET	/officers	http://localhost:3000

20221105	18:47:36	71d0d4ee-26cc-485e-a100-cd8e19b664d0	OPTIONS	/officers	http://localhost:3000

20221105	18:47:36	35166dd8-8266-41fb-b0e3-1b325db46ba5	GET	/officers	http://localhost:3000

20221105	18:49:06	209905de-db6b-4da1-adfd-9fcdee11b0a7	OPTIONS	/officers	http://localhost:3000

20221105	18:49:06	27697a7b-c683-445e-a318-e64480fb0127	GET	/officers	http://localhost:3000

20221105	18:50:36	e69a21e1-56fa-44e1-8954-10a0b4e45103	OPTIONS	/officers	http://localhost:3000

20221105	18:50:36	03e4f38e-d413-481b-9e20-697575870ef7	GET	/officers	http://localhost:3000

20221105	18:52:07	45f53f9c-b81c-4cf0-a40d-1bd7af67b540	OPTIONS	/officers	http://localhost:3000

20221105	18:52:07	547b32fd-63eb-4964-82bb-f8359e4e6c76	GET	/officers	http://localhost:3000

20221105	18:53:13	3e1a2d15-4d7f-4671-a77c-61a3d6fe092f	OPTIONS	/officers	http://localhost:3000

20221105	18:53:13	1199c536-2f13-414d-ba89-5a6c23f79db8	GET	/officers	http://localhost:3000

20221105	18:54:13	3e7c9cd8-664e-4d5d-b59f-25ce29ba865d	OPTIONS	/officers	http://localhost:3000

20221105	18:54:13	58221b09-c7c7-4bf6-82ad-529a48591e84	GET	/officers	http://localhost:3000

20221105	18:55:14	d33f7b8a-bf10-43ad-8d9e-51bcada4273e	OPTIONS	/officers	http://localhost:3000

20221105	18:55:14	f2923cf4-b600-44a1-a253-ee2e9f7667ae	GET	/officers	http://localhost:3000

20221105	18:56:15	11678658-c188-4893-90c1-53b45665cf7e	OPTIONS	/officers	http://localhost:3000

20221105	18:56:15	612bcfb6-8fc1-43c3-9dd5-21f79335658d	GET	/officers	http://localhost:3000

20221105	18:57:16	72389aac-fd0d-4021-9c46-a9b35dd28184	OPTIONS	/officers	http://localhost:3000

20221105	18:57:16	c76afc42-56e7-4a86-bac2-71c75b1dec10	GET	/officers	http://localhost:3000

20221105	18:58:19	561e96b9-85b4-4b3c-b7f9-cd08ed4fb784	OPTIONS	/officers	http://localhost:3000

20221105	18:58:19	ed574218-89e1-4a25-ad73-f0db57e561e1	GET	/officers	http://localhost:3000

20221105	18:59:20	b54eb0d3-cf15-469b-a187-552a71262991	OPTIONS	/officers	http://localhost:3000

20221105	18:59:20	3b1e4fb8-9233-4380-b436-1b2716795b2d	GET	/officers	http://localhost:3000

20221105	19:00:20	2ed07e8b-db07-4967-affe-2ac32ab8af7d	OPTIONS	/officers	http://localhost:3000

20221105	19:00:20	1a30bad9-2583-46d7-8cc8-62afbe71b65d	GET	/officers	http://localhost:3000

20221105	19:01:21	7fd07b00-493a-461b-a046-4788f5e28b9f	OPTIONS	/officers	http://localhost:3000

20221105	19:01:21	772ac30f-a046-4eb7-9c96-924a236fc210	GET	/officers	http://localhost:3000

20221105	19:02:21	a65a5666-0077-4e4e-a404-b1ed04a4873e	OPTIONS	/officers	http://localhost:3000

20221105	19:02:21	86942684-6407-40ad-92b9-66617e8c5755	GET	/officers	http://localhost:3000

20221105	19:03:22	58add123-509c-4efc-a1db-d79b2edd3ffd	OPTIONS	/officers	http://localhost:3000

20221105	19:03:22	7a40c7a1-cd19-48cc-9f37-33a428aa75d2	GET	/officers	http://localhost:3000

20221105	19:04:23	f5915480-48d2-4a59-b35f-5e71ea9c3ce4	OPTIONS	/officers	http://localhost:3000

20221105	19:04:23	c8a9f41d-78cc-4ca4-a561-1157a94e13f8	GET	/officers	http://localhost:3000

20221105	19:05:24	839cf6a0-6afd-426c-82e8-439bdc0761ec	OPTIONS	/officers	http://localhost:3000

20221105	19:05:24	9b2666fb-c91b-4159-bd6f-9271837dd705	GET	/officers	http://localhost:3000

20221105	19:06:25	2767f321-c901-4ee8-b6c3-0730f02a12aa	OPTIONS	/officers	http://localhost:3000

20221105	19:06:25	8028a64a-c972-479f-934f-fcfe2b8a580b	GET	/officers	http://localhost:3000

20221105	19:07:26	4dd8a603-42e4-443a-a548-a955e78d5bfd	OPTIONS	/officers	http://localhost:3000

20221105	19:07:26	ff2c9001-a401-4dca-a4f1-301fcf283f3e	GET	/officers	http://localhost:3000

20221105	19:08:27	ad299e59-8a70-4ee6-a37c-6608a819b6b9	OPTIONS	/officers	http://localhost:3000

20221105	19:08:27	51c840d4-4b12-45f1-a64e-a6bbc29b45ae	GET	/officers	http://localhost:3000

20221105	19:09:29	4cdb26d1-ddfb-491a-84f1-9e20267c04a4	OPTIONS	/officers	http://localhost:3000

20221105	19:09:29	4a7ac6b4-f471-4330-a81b-9ca1b55ce9f1	GET	/officers	http://localhost:3000

20221105	19:10:30	c468b63f-c7a2-48b5-b955-4a288bf890f5	OPTIONS	/officers	http://localhost:3000

20221105	19:10:30	7ada8625-c676-4fda-aaf8-74a066fa3c6e	GET	/officers	http://localhost:3000

20221105	19:11:31	6fc7968d-4cc1-453a-8ed5-1735b2a74e1b	OPTIONS	/officers	http://localhost:3000

20221105	19:11:31	d8c5552b-e8c3-4c2a-b222-770612494523	GET	/officers	http://localhost:3000

20221105	19:12:34	de709ce7-e1b0-4437-9fd8-5a5a8f4b46c0	OPTIONS	/officers	http://localhost:3000

20221105	19:12:34	58a382a0-27d2-4e3c-9162-5c360ac6c8ee	GET	/officers	http://localhost:3000

20221105	19:13:35	36255512-e2c1-402e-a571-3ceb73f9e0cf	OPTIONS	/officers	http://localhost:3000

20221105	19:13:35	d0286f56-dd89-4882-8081-7a49e0e850b4	GET	/officers	http://localhost:3000

20221105	19:14:36	855a4c24-a947-4ec2-a198-d86dadfe9c1b	OPTIONS	/officers	http://localhost:3000

20221105	19:14:36	528e5181-a95c-478f-bee0-e1b1510a5d17	GET	/officers	http://localhost:3000

20221105	19:15:37	a8424aad-6a5c-4480-a165-fba3508c6187	OPTIONS	/officers	http://localhost:3000

20221105	19:15:37	fc849af3-7379-4852-b4b9-dfeec7b07397	GET	/officers	http://localhost:3000

20221105	19:16:38	60d3f995-19d5-4791-93f7-3a300b89f9ed	OPTIONS	/officers	http://localhost:3000

20221105	19:16:38	c6b1c599-2eec-4a22-9f47-08b716bde955	GET	/officers	http://localhost:3000

20221105	19:17:39	41de0853-a6dc-40b8-9726-ed08d9948815	OPTIONS	/officers	http://localhost:3000

20221105	19:17:39	58dfa0ed-5e56-496e-80c1-3e7a13b20c6f	GET	/officers	http://localhost:3000

20221105	19:18:41	195d5370-b8b6-4a85-ad14-dd0804febd83	OPTIONS	/officers	http://localhost:3000

20221105	19:18:41	c40429e9-eb78-45a6-a8df-07728f2371ff	GET	/officers	http://localhost:3000

20221105	19:18:56	854fac82-8350-4029-b17f-7cb51a5543e1	OPTIONS	/officers	http://localhost:3000

20221105	19:18:56	d476a46e-0970-4025-b872-a04841fc5863	GET	/officers	http://localhost:3000

20221105	19:19:57	5e5e3dbd-81a8-4498-9583-74bd62bcba3e	OPTIONS	/officers	http://localhost:3000

20221105	19:19:57	98f7a984-2301-4e80-9998-a434379d6cb5	GET	/officers	http://localhost:3000

20221105	19:20:58	812655cc-93fc-4c91-b6b7-b86c91e43323	OPTIONS	/officers	http://localhost:3000

20221105	19:20:58	e8424ce2-1ffa-4e57-b3fd-a9e4ee09669a	GET	/officers	http://localhost:3000

20221105	19:21:59	592352b5-894c-4509-b4e6-bef9e68a1c4f	OPTIONS	/officers	http://localhost:3000

20221105	19:21:59	36381cf5-7765-44c8-bee4-07112453f211	GET	/officers	http://localhost:3000

20221105	19:23:00	7fc336f5-c381-4a35-9f7a-527fa1e43239	OPTIONS	/officers	http://localhost:3000

20221105	19:23:00	754d6644-4d39-4f5c-8815-dd891d8c4406	GET	/officers	http://localhost:3000

20221105	19:24:01	1feacdc9-795e-48b6-9927-3ab7005e59de	OPTIONS	/officers	http://localhost:3000

20221105	19:24:01	9d56b991-2bb5-4d18-a2d8-5cf5d21c1fc4	GET	/officers	http://localhost:3000

20221105	19:25:02	d5e6f1ec-c317-441e-b2aa-b8952fc1af66	OPTIONS	/officers	http://localhost:3000

20221105	19:25:02	8d9a8186-5ff2-44af-9178-b92c830d3a3e	GET	/officers	http://localhost:3000

20221105	19:26:03	65bb8210-c20f-4239-ac7b-c0127e1e64cb	OPTIONS	/officers	http://localhost:3000

20221105	19:26:03	37899a21-4d62-4b0e-b10e-d59cefbc438c	GET	/officers	http://localhost:3000

20221105	19:27:04	ebfa8040-6ead-4617-9400-ad79689db1dc	OPTIONS	/officers	http://localhost:3000

20221105	19:27:04	9a14e6d1-1d29-4a4e-94f3-08803d7124c8	GET	/officers	http://localhost:3000

20221105	19:28:05	b88f2e1a-f722-4690-a3f3-d63fb37106eb	OPTIONS	/officers	http://localhost:3000

20221105	19:28:05	19a84413-70cf-459a-8850-bde35d28eee8	GET	/officers	http://localhost:3000

20221105	19:28:40	77bf36ac-fbeb-4cbd-8e14-c0462ad8c5db	OPTIONS	/officers	http://localhost:3000

20221105	19:28:40	fa12b1fa-a952-486c-bfb2-0ce95002f0cb	GET	/officers	http://localhost:3000

20221105	19:29:41	a9435412-c6bd-4a92-97b1-c2a5dc9b9ceb	OPTIONS	/officers	http://localhost:3000

20221105	19:29:41	06d2057c-31dd-4fa9-97c9-9a7d79af1948	GET	/officers	http://localhost:3000

20221105	19:30:41	0c6dbada-a2d1-4e00-8cc6-52286f090a1f	OPTIONS	/officers	http://localhost:3000
